Date,Lower Bound - 95% Confidence Interval,Upper Bounds - 95% Confidence Interval,Estimate of R(t) (7 Day Average)
2020-04-18 00:00:00,1.09527629797727,1.34027384187092,1.21517843121492
2020-04-19 00:00:00,1.01556688014052,1.24464691573315,1.12766049025346
2020-04-20 00:00:00,0.915522465060057,1.12937717605727,1.02009286977228
2020-04-21 00:00:00,1.04635960293977,1.27254378561922,1.15712760263631
2020-04-22 00:00:00,1.03409609827295,1.25633385318736,1.14294344815458
2020-04-23 00:00:00,1.04021324982309,1.25876403362042,1.14730025814204
2020-04-24 00:00:00,0.916795711822555,1.1189466176933,1.0157563016547
2020-04-25 00:00:00,0.93318623987155,1.13530064899164,1.03216299429138
2020-04-26 00:00:00,1.14145602208265,1.36348381176539,1.25039773898301
2020-04-27 00:00:00,1.22193165187123,1.44670194441116,1.33232380474579
2020-04-28 00:00:00,1.13604462553977,1.34501628318522,1.2386775443146
2020-04-29 00:00:00,1.02071500180761,1.21263482128335,1.11493856983418
2020-04-30 00:00:00,0.937820903382217,1.11851929919506,1.0264982142239
2020-05-01 00:00:00,0.855906119677624,1.02766344659251,0.940135427267834
2020-05-02 00:00:00,0.812143860929592,0.980310297655978,0.894565368880386
2020-05-03 00:00:00,0.60411818367565,0.752051880234674,0.676383961534696
2020-05-04 00:00:00,0.537372192884491,0.681974851573075,0.607864716690107
2020-05-05 00:00:00,0.452956234445182,0.593833672919237,0.521392853695772
2020-05-06 00:00:00,0.527323802395339,0.688848529930639,0.605821066130097
2020-05-07 00:00:00,0.558321858330135,0.735423820478393,0.644312266269022
2020-05-08 00:00:00,0.632370729496118,0.830587678039548,0.728642969236676
2020-05-09 00:00:00,0.637511510964065,0.845651110081721,0.738495443344158
2020-05-10 00:00:00,0.662873469732716,0.883049479148768,0.769648017925504
2020-05-11 00:00:00,0.667780155880726,0.896684290390185,0.778692177827338
2020-05-12 00:00:00,0.721713624073352,0.966842220654101,0.840516961957037
2020-05-13 00:00:00,0.74600694047226,1.00172593952163,0.869911697786975
2020-05-14 00:00:00,0.808182570699677,1.07900005922899,0.939484486560548
2020-05-15 00:00:00,0.766393117237668,1.03410257166059,0.896039719195325
2020-05-16 00:00:00,0.833003611227517,1.11465095061497,0.969522950729632
2020-05-17 00:00:00,0.840930955983491,1.12655148216686,0.979358998863838
2020-05-18 00:00:00,0.846661684895843,1.13422864175312,0.986033079405679
2020-05-19 00:00:00,0.815457435630594,1.09894788110079,0.952764791815738
2020-05-20 00:00:00,0.743456506435921,1.01653839852508,0.875515471619394
2020-05-21 00:00:00,0.717991140315297,0.9904458513279,0.849620667680649
2020-05-22 00:00:00,0.699892897878213,0.974837989056192,0.832586876672585
2020-05-23 00:00:00,0.62662767205631,0.894240972896234,0.755443516970804
2020-05-24 00:00:00,0.604495545542368,0.876134884165355,0.735029299475613
2020-05-25 00:00:00,0.621804875460468,0.907820408546635,0.7591380071198
2020-05-26 00:00:00,0.666321660249039,0.972813861233888,0.813486862558977
2020-05-27 00:00:00,0.644209566082108,0.955681082620682,0.793505766856125
2020-05-28 00:00:00,0.572348238444395,0.876525647218796,0.717643269295438
2020-05-29 00:00:00,0.567553653040694,0.882382652260461,0.717689226246926
2020-05-30 00:00:00,0.614409667352442,0.955230274615188,0.776940112002395
2020-05-31 00:00:00,0.579333236950959,0.924368194945624,0.74340717689286
2020-06-01 00:00:00,0.549276710124023,0.899054399152318,0.715141656577966
2020-06-02 00:00:00,0.533101670882477,0.893521465121229,0.703568733259733
2020-06-03 00:00:00,0.530264593869635,0.906920923398429,0.708015440523288
2020-06-04 00:00:00,0.664409544848175,1.100016628065,0.870715735248148
2020-06-05 00:00:00,0.759966697654641,1.23716779654413,0.986390889261718
2020-06-06 00:00:00,0.716615089941966,1.18644971459371,0.939131654213847
2020-06-07 00:00:00,0.726517874260696,1.20284506517109,0.952109357794337
2020-06-08 00:00:00,0.681369585170625,1.14945977090423,0.90260361673575
2020-06-09 00:00:00,0.53842766452684,0.966909901479631,0.739552325805924
2020-06-10 00:00:00,0.716347250874607,1.21663278683975,0.952622811428227
2020-06-11 00:00:00,0.748145417185222,1.27063828717167,0.994909088861547
2020-06-12 00:00:00,0.753957408737394,1.28050928126088,1.00263807187316
2020-06-13 00:00:00,0.757954235791471,1.28729742881276,1.00795318772012
2020-06-14 00:00:00,0.76077800947255,1.29209328115786,1.01170833750205
2020-06-15 00:00:00,0.808018336348162,1.35430400460664,1.06639402651664
2020-06-16 00:00:00,0.848537146544016,1.40486387946539,1.11201690458446
2020-06-17 00:00:00,0.700486394546267,1.20681648338967,0.939241083454212
2020-06-18 00:00:00,0.549312131847427,1.00585147046345,0.76314623544797
2020-06-19 00:00:00,0.464629157434263,0.902211319703485,0.668257095916096
2020-06-20 00:00:00,0.481752523871491,0.948580245146515,0.698654512338256
2020-06-21 00:00:00,0.608525206083325,1.15192568857804,0.862109695002675
2020-06-22 00:00:00,0.733497103826674,1.34311459312475,1.01903002144652
2020-06-23 00:00:00,0.658484237115831,1.24649710591212,0.932887642367053
2020-06-24 00:00:00,0.815626309117118,1.4647040004634,1.12029595363779
2020-06-25 00:00:00,0.784138732617011,1.42159488093946,1.08303985166149
2020-06-26 00:00:00,0.885950235634132,1.55019867943223,1.19863513433064
2020-06-27 00:00:00,0.888943588826241,1.54316716787791,1.19717817850243
2020-06-28 00:00:00,0.769504208655571,1.36942015362689,1.05137936897289
2020-06-29 00:00:00,0.647622811390418,1.1983782726231,0.905286905264268
2020-06-30 00:00:00,0.712441647332133,1.29161251279512,0.98401298641235
2020-07-01 00:00:00,0.563170783399935,1.09355826594156,0.80998548239599
2020-07-02 00:00:00,0.583414336373495,1.13286695406742,0.839100955897131
2020-07-03 00:00:00,0.616190595386505,1.19651150031666,0.886241707424603
2020-07-04 00:00:00,0.766530283342899,1.41840778414457,1.07150306597292
2020-07-05 00:00:00,0.773226061534853,1.43079782810599,1.08086283559672
2020-07-06 00:00:00,0.762438217718359,1.41083571835512,1.06578292554515
2020-07-07 00:00:00,0.84749873703506,1.52194059540162,1.16407403145352
2020-07-08 00:00:00,0.950238460865078,1.64957238332528,1.2797265923516
2020-07-09 00:00:00,1.19787414987118,1.95004771538919,1.5547683228246
2020-07-10 00:00:00,1.13955614409331,1.83600380333423,1.47038444973788
2020-07-11 00:00:00,1.21326938842963,1.88628485630098,1.53421683385537
2020-07-12 00:00:00,1.17505187405541,1.7995392232209,1.473347888308
2020-07-13 00:00:00,1.47007844820666,2.12082791064667,1.78294760548717
2020-07-14 00:00:00,1.55220768429303,2.16936745028073,1.84995112107875
2020-07-15 00:00:00,1.47470294379218,2.02217369066687,1.7393707475252
2020-07-16 00:00:00,1.36163689128135,1.84426297480245,1.59526759641211
2020-07-17 00:00:00,1.33677817505134,1.78079426182572,1.5521041643878
2020-07-18 00:00:00,1.31613220219272,1.7286745556414,1.51650041816111
2020-07-19 00:00:00,1.33400946716733,1.72396167854741,1.52373719653461
2020-07-20 00:00:00,1.14950655556298,1.49145957086345,1.31580929320022
2020-07-21 00:00:00,1.10012482625789,1.41951522083772,1.25554717872221
2020-07-22 00:00:00,1.06686864580296,1.37146308888986,1.21515067504544
2020-07-23 00:00:00,1.04892806658069,1.34264224593856,1.19197925091811
2020-07-24 00:00:00,0.983111684604511,1.26105714512754,1.11845207608228
2020-07-25 00:00:00,0.90929260738205,1.1723868961711,1.03733054240519
2020-07-26 00:00:00,0.815882899600136,1.06393738970885,0.936454297807873
2020-07-27 00:00:00,0.764904323289832,1.00656714659427,0.882253892929238
2020-07-28 00:00:00,0.697774314032043,0.932640170933427,0.811631812830338
2020-07-29 00:00:00,0.703933107491252,0.945229883539234,0.820849795684905
2020-07-30 00:00:00,0.663431533723259,0.904590433784504,0.780088165650186
2020-07-31 00:00:00,0.707139148625016,0.962867738239395,0.830861932881449
2020-08-01 00:00:00,0.66018374813836,0.915007559102888,0.783232496447542
2020-08-02 00:00:00,0.740256344811964,1.01655733356743,0.873809397985766
2020-08-03 00:00:00,0.774766151839529,1.06394794042914,0.914545278082845
2020-08-04 00:00:00,0.747896162846648,1.03657602047681,0.887293242770271
2020-08-05 00:00:00,0.703112143897249,0.987916016194714,0.840434049209879
2020-08-06 00:00:00,0.679683757162535,0.966002160004397,0.817564432356984
2020-08-07 00:00:00,0.624120529590793,0.906738128457664,0.759894584999124
2020-08-08 00:00:00,0.67133810331397,0.973014169781916,0.81630572702966
2020-08-09 00:00:00,0.592552594019993,0.886807780217525,0.733461605388585
2020-08-10 00:00:00,0.588835966933577,0.89249722907391,0.734048239885249
2020-08-11 00:00:00,0.66828954252046,1.00322271272197,0.828624360629247
2020-08-12 00:00:00,0.720686060166044,1.07857093479874,0.892065210759545
2020-08-13 00:00:00,0.722746643955992,1.0883777430099,0.897716995147361
2020-08-14 00:00:00,0.8980657232642,1.30790828944704,1.09490866858268
2020-08-15 00:00:00,0.885157196875249,1.29230856786096,1.08065487573737
2020-08-16 00:00:00,0.841517086368894,1.23488789682981,1.03029294953441
2020-08-17 00:00:00,0.821327324735665,1.20843833453897,1.00704592880906
2020-08-18 00:00:00,0.970718461115928,1.38818926538188,1.17162258487219
2020-08-19 00:00:00,1.10908364337951,1.54739317703599,1.32058173783822
2020-08-20 00:00:00,1.24078156207118,1.68721626952799,1.45680046900674
2020-08-21 00:00:00,1.07762093660599,1.4755462353567,1.27002294766638
2020-08-22 00:00:00,1.0943947747191,1.47852601124751,1.28039709972693
2020-08-23 00:00:00,1.16916499554746,1.55250873112543,1.35513239741304
2020-08-24 00:00:00,1.20582381891472,1.5794139680985,1.38732742545682
2020-08-25 00:00:00,1.05837185357548,1.39409170611952,1.22137787972712
2020-08-26 00:00:00,0.901586737432746,1.20236952199926,1.04743435070364
2020-08-27 00:00:00,0.843195778337816,1.1308988671723,0.982615650296696
2020-08-28 00:00:00,0.815086269902899,1.09844768112448,0.952331128914616
2020-08-29 00:00:00,0.867864059088121,1.16129808494062,1.01009660949657
2020-08-30 00:00:00,0.887253720766324,1.18456751230009,1.03140198331849
2020-08-31 00:00:00,0.904932588645585,1.20420377001688,1.05008138958819
2020-09-01 00:00:00,0.911253410109073,1.21003355458801,1.05619739129608
2020-09-02 00:00:00,0.979551174756022,1.28659202238821,1.12867823129989
2020-09-03 00:00:00,1.07735940992982,1.39447987308209,1.23162538370207
2020-09-04 00:00:00,1.08370154848093,1.39412631466515,1.23480992673899
2020-09-05 00:00:00,0.993178209919664,1.28250496771188,1.13395928893031
2020-09-06 00:00:00,0.978324538636724,1.25949792561694,1.115183022892
2020-09-07 00:00:00,0.957770576898377,1.23212259550402,1.09131948510218
2020-09-08 00:00:00,1.05844330841565,1.3424258425283,1.19689156422157
2020-09-09 00:00:00,1.17406698565623,1.46666191562933,1.31694656022746
2020-09-10 00:00:00,1.14367013204546,1.42303806370121,1.28014876987984
2020-09-11 00:00:00,1.34609842481875,1.63707503665308,1.48859688279909
2020-09-12 00:00:00,1.26323644923403,1.53213933184324,1.39496311673678
2020-09-13 00:00:00,1.24144417335182,1.49444570719735,1.36548093308095
2020-09-14 00:00:00,1.19328976216119,1.43075100051119,1.30975748293218
2020-09-15 00:00:00,1.20736624350836,1.43679042887415,1.31998248230072
2020-09-16 00:00:00,1.18804377853911,1.40720885286634,1.29567788668988
2020-09-17 00:00:00,1.19792794537616,1.40993499944478,1.3021173195779
2020-09-18 00:00:00,1.0373759438714,1.22819782332822,1.13109490401852
2020-09-19 00:00:00,1.12850272588008,1.32237594618562,1.22382524088329
2020-09-20 00:00:00,1.12076926756945,1.30978399259848,1.21372968126094
2020-09-21 00:00:00,1.07517858193442,1.2554154809805,1.16383012483287
2020-09-22 00:00:00,1.09841472393129,1.27645775765633,1.18603165713064
2020-09-23 00:00:00,1.11053134912089,1.28568379272362,1.19676043678821
2020-09-24 00:00:00,1.13012767073973,1.30258214055525,1.21506865885776
2020-09-25 00:00:00,1.19609863982232,1.36886031122852,1.28125536460927
2020-09-26 00:00:00,1.20034757591237,1.36808165964991,1.28306236313486
2020-09-27 00:00:00,1.15355822293217,1.31249080155711,1.23194709459695
2020-09-28 00:00:00,1.15098396924643,1.30495228275579,1.22695286320158
2020-09-29 00:00:00,1.11861605701638,1.26632052335333,1.19150616453496
2020-09-30 00:00:00,1.07757382705272,1.21900642380274,1.14737404509063
2020-10-01 00:00:00,1.01214808113684,1.1466094391272,1.07849787794092
2020-10-02 00:00:00,0.972264828402753,1.10242660063618,1.03648680593275
2020-10-03 00:00:00,0.917074725985243,1.04280801319051,0.979092920502835
2020-10-04 00:00:00,0.895374208973992,1.0196561733537,0.956666777725544
2020-10-05 00:00:00,0.867472008204952,0.990465856226231,0.928112440298299
2020-10-06 00:00:00,0.813135920203456,0.933313082122694,0.872354502755655
2020-10-07 00:00:00,0.806770450044417,0.928193177940246,0.866587768044288
2020-10-08 00:00:00,0.857284744639071,0.984586336763201,0.920009896696819
2020-10-09 00:00:00,0.85625098880695,0.985246376710441,0.919798015395793
2020-10-10 00:00:00,0.893388602740213,1.02643041177315,0.958939545453806
2020-10-11 00:00:00,0.893594793501326,1.02769396756379,0.95965967450636
2020-10-12 00:00:00,0.917088476961957,1.05359185991562,0.984345430354665
2020-10-13 00:00:00,0.9173321430789,1.05434764806814,0.984838178841446
2020-10-14 00:00:00,0.879762363759503,1.01431315993248,0.94603211962449
2020-10-15 00:00:00,0.868769640920023,1.00319757732918,0.934967916077518
2020-10-16 00:00:00,0.873294695729692,1.00919351345281,0.940211848654178
2020-10-17 00:00:00,0.865328878488037,1.00176819280595,0.932499437658421
2020-10-18 00:00:00,0.900636744659077,1.040934365705,0.969718868639987
2020-10-19 00:00:00,0.905134826723366,1.04665611135247,0.974815766559176
2020-10-20 00:00:00,0.920852369151241,1.06405561302546,0.991366932774922
2020-10-21 00:00:00,0.944037379564179,1.08929207770991,1.01557296714246
2020-10-22 00:00:00,0.925026563655316,1.06877494185459,0.995810290472733
2020-10-23 00:00:00,0.965907582743947,1.11261863183879,1.03817359887281
2020-10-24 00:00:00,0.990469859952487,1.1386271220981,1.06346383026027
